Time,Displacement,Force
92.860000,30.953600,1333.587600
92.880000,30.960200,1333.550900
92.900000,30.966600,1333.537200
92.920000,30.973300,1333.516400
92.940000,30.980400,1333.538000
92.960000,30.987200,1333.637700
92.980000,30.994100,1333.741000
93.000000,31.000800,1333.783100
93.020000,31.007600,1333.826800
93.040000,31.014000,1333.858800
93.060000,31.020900,1333.839600
93.080000,31.027600,1333.876600
93.100000,31.034100,1333.912100
93.120000,31.040800,1333.942400
93.140000,31.047400,1333.914600
93.160000,31.054000,1333.910600
93.180000,31.060500,1333.921900
93.200000,31.067300,1333.928200
93.220000,31.073900,1333.956400
93.240000,31.080200,1333.941700
93.260000,31.087000,1333.917500
93.280000,31.093700,1333.937700
93.300000,31.100400,1333.981900
93.320000,31.107200,1333.995500
93.340000,31.114000,1334.039100
93.360000,31.120700,1334.095300
93.380000,31.127500,1334.141600
93.400000,31.134400,1334.194700
93.420000,31.141000,1334.234000
93.440000,31.147500,1334.245500
93.460000,31.154300,1334.232300
93.480000,31.160900,1334.242900
93.500000,31.167300,1334.248800
93.520000,31.173700,1334.232800
93.540000,31.180600,1334.208400
93.560000,31.187200,1334.208500
93.580000,31.193700,1334.224600
93.600000,31.200300,1334.254200
93.620000,31.206900,1334.248000
93.640000,31.213500,1334.232800
93.660000,31.220300,1334.238600
93.680000,31.227200,1334.289800
93.700000,31.234000,1334.381000
93.720000,31.240800,1334.418700
93.740000,31.247800,1334.447900
93.760000,31.254400,1334.513200
93.780000,31.260900,1334.538800
93.800000,31.267500,1334.540900
93.820000,31.274100,1334.545000
93.840000,31.280600,1334.525600
93.860000,31.287100,1334.509400
93.880000,31.293700,1334.522800
93.900000,31.300400,1334.541900
93.920000,31.306900,1334.542000
93.940000,31.313800,1334.542200
93.960000,31.320500,1334.566300
93.980000,31.327000,1334.605700
94.000000,31.333600,1334.614900
94.020000,31.340400,1334.632400
94.040000,31.347300,1334.671400
94.060000,31.354000,1334.720200
94.080000,31.361000,1334.768600
94.100000,31.367600,1334.835900
94.120000,31.374200,1334.865000
94.140000,31.380900,1334.869500
94.160000,31.387700,1334.888700
94.180000,31.394000,1334.928200
94.200000,31.400500,1334.925800
94.220000,31.407100,1334.892700
94.240000,31.413700,1334.875200
94.260000,31.420200,1334.860400
94.280000,31.427200,1334.886100
94.300000,31.433900,1334.929800
94.320000,31.440500,1334.980700
94.340000,31.447200,1334.972700
94.360000,31.453800,1334.988500
94.380000,31.460400,1335.000500
94.400000,31.467000,1335.003500
94.420000,31.473800,1335.023100
94.440000,31.480600,1335.067600
94.460000,31.487300,1335.115600
94.480000,31.494400,1335.143600
94.500000,31.501200,1335.207600
94.520000,31.507800,1335.256300
94.540000,31.514300,1335.285300
94.560000,31.520800,1335.280600
94.580000,31.527200,1335.245400
94.600000,31.533600,1335.179800
94.620000,31.540100,1335.136500
94.640000,31.546800,1335.127000
94.660000,31.553400,1335.143600
94.680000,31.560400,1335.150800
94.700000,31.567200,1335.219800
94.720000,31.574000,1335.302000
94.740000,31.580600,1335.342400
94.760000,31.587300,1335.360100
94.780000,31.593900,1335.373700
94.800000,31.600600,1335.395300
94.820000,31.607500,1335.439300
94.840000,31.614300,1335.469700
94.860000,31.620900,1335.501700
94.880000,31.627900,1335.537100
94.900000,31.634500,1335.585000
94.920000,31.640900,1335.639000
94.940000,31.647300,1335.608500
94.960000,31.653800,1335.553500
94.980000,31.660100,1335.518900
95.000000,31.666600,1335.445300
95.020000,31.673600,1335.430100
95.040000,31.680400,1335.493900
95.060000,31.687200,1335.554600
95.080000,31.694000,1335.606900
95.100000,31.700700,1335.653600
95.120000,31.707200,1335.688800
95.140000,31.713800,1335.690800
95.160000,31.720700,1335.692100
95.180000,31.727300,1335.709800
95.200000,31.733900,1335.725600
95.220000,31.741100,1335.768300
95.240000,31.747800,1335.832000
95.260000,31.754300,1335.884300
95.280000,31.760800,1335.903600
95.300000,31.767200,1335.875500
95.320000,31.773600,1335.811600
95.340000,31.779800,1335.743800
95.360000,31.786600,1335.705100
95.380000,31.793300,1335.713000
95.400000,31.800000,1335.733400
95.420000,31.807100,1335.804600
95.440000,31.814100,1335.911900
95.460000,31.820800,1335.998900
95.480000,31.827400,1336.052700
95.500000,31.834300,1336.073000
95.520000,31.840800,1336.071500
95.540000,31.847400,1336.045200
95.560000,31.854300,1336.051600
95.580000,31.861200,1336.094100
95.600000,31.867700,1336.154200
95.620000,31.874300,1336.168200
95.640000,31.880800,1336.159300
95.660000,31.887000,1336.118900
95.680000,31.893400,1336.054100
95.700000,31.900300,1336.008700
95.720000,31.906900,1336.004400
95.740000,31.913200,1336.031400
95.760000,31.920200,1336.061200
95.780000,31.927200,1336.129500
95.800000,31.934000,1336.209200
95.820000,31.940900,1336.273100
95.840000,31.947700,1336.318800
95.860000,31.954200,1336.351700
95.880000,31.960800,1336.356100
95.900000,31.967600,1336.364700
95.920000,31.974200,1336.380900
95.940000,31.980700,1336.369900
95.960000,31.987400,1336.349500
95.980000,31.994200,1336.371700
96.000000,32.000700,1336.413300
96.020000,32.007300,1336.407300
96.040000,32.013700,1336.370000
96.060000,32.020100,1336.316200
96.080000,32.026600,1336.270000
96.100000,32.033300,1336.239400
96.120000,32.040300,1336.268300
96.140000,32.047100,1336.336300
96.160000,32.054200,1336.417400
96.180000,32.061000,1336.528900
96.200000,32.067500,1336.592500
96.220000,32.074000,1336.594100
96.240000,32.080800,1336.597500
96.260000,32.087500,1336.600000
96.280000,32.094200,1336.622100
96.300000,32.101000,1336.649400
96.320000,32.107600,1336.671100
96.340000,32.114100,1336.672900
96.360000,32.120700,1336.639300
96.380000,32.127300,1336.635500
96.400000,32.133700,1336.646500
96.420000,32.140100,1336.620800
96.440000,32.146900,1336.569800
96.460000,32.153600,1336.571500
96.480000,32.160300,1336.626600
96.500000,32.167300,1336.671300
96.520000,32.174100,1336.720000
96.540000,32.180800,1336.790000
96.560000,32.187500,1336.834000
96.580000,32.194300,1336.855800
96.600000,32.201100,1336.879300
96.620000,32.207600,1336.887900
96.640000,32.214300,1336.898800
96.660000,32.220800,1336.908100
96.680000,32.227200,1336.877000
96.700000,32.233900,1336.843400
96.720000,32.240600,1336.836100
96.740000,32.247100,1336.887100
96.760000,32.253600,1336.912400
96.780000,32.260400,1336.911900
96.800000,32.266900,1336.898800
96.820000,32.273400,1336.892800
96.840000,32.280400,1336.909400
96.860000,32.287400,1336.963000
96.880000,32.294000,1337.021200
96.900000,32.300800,1337.047500
96.920000,32.307700,1337.102700
96.940000,32.314300,1337.175500
96.960000,32.321000,1337.209100
96.980000,32.327700,1337.216600
97.000000,32.334300,1337.234400
97.020000,32.340700,1337.196000
97.040000,32.347300,1337.162000
97.060000,32.353800,1337.174700
97.080000,32.360300,1337.154100
97.100000,32.366900,1337.116000
97.120000,32.373800,1337.132000
97.140000,32.380400,1337.177900
97.160000,32.386900,1337.211200
97.180000,32.393700,1337.188200
97.200000,32.400600,1337.210700
97.220000,32.407200,1337.282800
97.240000,32.414000,1337.317400
97.260000,32.420900,1337.354700
97.280000,32.427500,1337.396000
97.300000,32.434200,1337.440900
97.320000,32.441200,1337.446400
97.340000,32.447800,1337.484400
97.360000,32.454200,1337.494800
97.380000,32.460800,1337.478800
97.400000,32.467400,1337.440800
97.420000,32.473800,1337.419200
97.440000,32.480300,1337.377600
97.460000,32.486900,1337.363200
97.480000,32.493500,1337.354700
97.500000,32.500100,1337.351900
97.520000,32.506900,1337.387000
97.540000,32.513800,1337.467900
97.560000,32.520400,1337.515900
97.580000,32.527400,1337.527600
97.600000,32.534100,1337.573700
97.620000,32.540700,1337.609500
97.640000,32.547600,1337.628700
97.660000,32.554400,1337.666600
97.680000,32.561000,1337.732500
97.700000,32.567600,1337.735400
97.720000,32.574400,1337.731900
97.740000,32.580700,1337.742600
97.760000,32.587100,1337.696400
97.780000,32.593700,1337.621000
97.800000,32.600200,1337.618700
97.820000,32.606800,1337.619100
97.840000,32.613700,1337.621100
97.860000,32.620500,1337.660300
97.880000,32.627100,1337.721300
97.900000,32.633900,1337.758100
97.920000,32.640600,1337.764500
97.940000,32.647200,1337.772900
97.960000,32.653700,1337.800000
97.980000,32.660500,1337.800900
98.000000,32.667400,1337.822500
98.020000,32.674200,1337.877100
98.040000,32.681100,1337.931800
98.060000,32.687900,1337.995800
98.080000,32.694300,1338.017600
98.100000,32.700400,1337.971600
98.120000,32.707100,1337.919900
98.140000,32.713500,1337.885400
98.160000,32.720000,1337.872300
98.180000,32.726600,1337.845800
98.200000,32.733600,1337.847900
98.220000,32.740300,1337.896500
98.240000,32.747100,1337.953000
98.260000,32.753900,1337.989900
98.280000,32.760600,1338.029700
98.300000,32.767100,1338.058200
98.320000,32.774000,1338.059700
98.340000,32.780600,1338.091200
98.360000,32.787200,1338.103300
98.380000,32.794100,1338.118200
98.400000,32.801000,1338.158200
98.420000,32.807700,1338.220100
98.440000,32.814200,1338.218800
98.460000,32.820900,1338.231400
98.480000,32.827200,1338.230000
98.500000,32.833600,1338.204000
98.520000,32.840300,1338.164700
98.540000,32.846800,1338.157500
98.560000,32.853400,1338.163300
98.580000,32.860000,1338.160900
98.600000,32.867100,1338.172000
98.620000,32.874100,1338.245200
98.640000,32.880800,1338.322300
98.660000,32.887600,1338.384900
98.680000,32.894200,1338.418100
98.700000,32.900700,1338.404200
98.720000,32.907300,1338.364900
98.740000,32.914000,1338.362400
98.760000,32.920700,1338.406500
98.780000,32.927500,1338.427900
98.800000,32.934300,1338.451200
98.820000,32.940900,1338.475800
98.840000,32.947300,1338.475300
98.860000,32.953800,1338.447900
98.880000,32.960200,1338.422500
98.900000,32.966800,1338.375600
98.920000,32.973400,1338.354500
98.940000,32.980400,1338.376700
98.960000,32.987200,1338.439600
98.980000,32.993800,1338.512200
99.000000,33.000800,1338.549400
99.020000,33.007500,1338.579300
99.040000,33.014100,1338.632700
99.060000,33.020700,1338.651400
99.080000,33.027500,1338.655200
99.100000,33.034200,1338.675900
99.120000,33.041000,1338.677700
99.140000,33.047800,1338.710700
99.160000,33.054400,1338.761500
99.180000,33.060600,1338.773300
99.200000,33.067400,1338.738600
99.220000,33.073800,1338.718500
99.240000,33.080100,1338.697000
99.260000,33.086800,1338.636200
99.280000,33.093600,1338.608900
99.300000,33.100300,1338.644500
99.320000,33.107000,1338.675800
99.340000,33.114000,1338.715800
99.360000,33.120800,1338.795500
99.380000,33.127600,1338.876800
99.400000,33.134400,1338.897100
99.420000,33.140900,1338.922100
99.440000,33.147400,1338.927500
99.460000,33.154100,1338.933100
99.480000,33.161000,1338.960000
99.500000,33.167500,1338.976100
99.520000,33.174000,1338.954100
99.540000,33.180700,1338.956700
99.560000,33.187200,1338.933800
99.580000,33.193600,1338.951200
99.600000,33.200200,1338.929900
99.620000,33.206900,1338.912100
99.640000,33.213500,1338.930800
99.660000,33.220200,1338.915800
99.680000,33.227200,1338.937900
99.700000,33.234000,1339.020900
99.720000,33.240700,1339.085100
99.740000,33.247600,1339.136400
99.760000,33.254400,1339.205400
99.780000,33.260800,1339.238900
99.800000,33.267600,1339.244500
99.820000,33.274400,1339.245200
99.840000,33.280900,1339.268700
99.860000,33.287300,1339.269500
99.880000,33.294000,1339.233000
99.900000,33.300600,1339.241800
99.920000,33.307100,1339.227500
99.940000,33.313900,1339.213700
99.960000,33.320500,1339.241500
99.980000,33.326800,1339.272900
100.000000,33.333500,1339.233500
100.020000,33.340400,1339.216700
100.040000,33.347100,1339.255200
100.060000,33.353900,1339.320400
100.080000,33.360700,1339.362100
100.100000,33.367600,1339.386800
100.120000,33.374200,1339.450200
100.140000,33.381000,1339.471800
100.160000,33.387600,1339.480100
100.180000,33.394300,1339.499400
100.200000,33.400700,1339.494000
100.220000,33.407400,1339.464600
100.240000,33.414000,1339.466300
100.260000,33.420300,1339.465100
100.280000,33.427200,1339.446000
100.300000,33.433900,1339.477900
100.320000,33.440400,1339.521900
100.340000,33.446900,1339.528400
100.360000,33.453400,1339.492700
100.380000,33.460200,1339.467900
100.400000,33.467000,1339.494600
100.420000,33.474100,1339.553300
100.440000,33.480800,1339.639300
100.460000,33.487400,1339.656400
100.480000,33.494400,1339.670400
100.500000,33.501100,1339.698000
100.520000,33.507600,1339.753300
100.540000,33.514200,1339.781900
100.560000,33.520700,1339.751600
100.580000,33.527300,1339.718800
100.600000,33.533800,1339.678700
100.620000,33.540500,1339.652800
100.640000,33.547100,1339.680900
100.660000,33.553500,1339.705200
100.680000,33.560400,1339.708900
100.700000,33.567100,1339.721800
100.720000,33.573700,1339.741800
100.740000,33.580300,1339.753300
100.760000,33.587300,1339.783900
100.780000,33.593900,1339.824100
100.800000,33.600400,1339.828600
100.820000,33.607300,1339.823700
100.840000,33.614200,1339.884900
100.860000,33.620900,1339.964000
100.880000,33.627600,1340.007200
100.900000,33.634300,1340.047100
100.920000,33.640600,1340.053000
100.940000,33.647100,1339.973600
100.960000,33.653700,1339.935700
100.980000,33.660300,1339.954100
101.000000,33.666700,1339.946300
101.020000,33.673600,1339.929600
101.040000,33.680400,1339.960600
101.060000,33.687000,1340.013800
101.080000,33.693800,1340.055700
101.100000,33.700500,1340.081300
101.120000,33.707200,1340.096800
101.140000,33.713800,1340.124000
101.160000,33.720700,1340.135500
101.180000,33.727300,1340.173300
101.200000,33.734000,1340.205800
101.220000,33.741100,1340.251700
101.240000,33.748100,1340.333400
101.260000,33.754400,1340.383800
101.280000,33.760800,1340.376300
101.300000,33.767300,1340.325400
101.320000,33.773800,1340.281600
101.340000,33.780200,1340.229500
101.360000,33.786900,1340.188200
101.380000,33.793600,1340.190300
101.400000,33.800100,1340.207400
101.420000,33.807100,1340.226200
101.440000,33.813900,1340.298200
101.460000,33.820700,1340.348000
101.480000,33.827200,1340.372700
101.500000,33.833900,1340.342900
101.520000,33.840700,1340.345000
101.540000,33.847200,1340.379300
101.560000,33.854100,1340.403000
101.580000,33.861000,1340.450200
101.600000,33.867800,1340.513900
101.620000,33.874300,1340.559700
101.640000,33.880900,1340.567500
101.660000,33.887400,1340.550500
101.680000,33.893500,1340.510900
101.700000,33.900100,1340.433500
101.720000,33.906600,1340.381600
101.740000,33.913300,1340.365000
101.760000,33.920100,1340.369000
101.780000,33.927200,1340.418700
101.800000,33.934000,1340.517600
101.820000,33.940700,1340.610200
101.840000,33.947500,1340.646000
101.860000,33.954200,1340.643400
101.880000,33.960700,1340.645900
101.900000,33.967400,1340.644700
101.920000,33.974300,1340.678300
101.940000,33.980900,1340.700100
101.960000,33.987600,1340.687100
101.980000,33.994300,1340.694100
102.000000,34.000900,1340.730300
102.020000,34.007300,1340.741200
102.040000,34.013800,1340.707200
102.060000,34.020200,1340.673600
102.080000,34.026700,1340.614900
102.100000,34.033400,1340.585100
102.120000,34.040100,1340.617200
102.140000,34.047000,1340.652200
102.160000,34.054100,1340.702300
102.180000,34.060900,1340.782800
102.200000,34.067500,1340.859400
102.220000,34.074100,1340.871500
102.240000,34.080700,1340.865800
102.260000,34.087400,1340.861500
102.280000,34.094000,1340.859700
102.300000,34.100900,1340.867900
102.320000,34.107700,1340.927500
102.340000,34.114300,1340.972200
102.360000,34.120900,1340.980000
102.380000,34.127400,1340.965200
102.400000,34.133900,1340.935100
102.420000,34.140000,1340.885300
102.440000,34.146900,1340.840600
102.460000,34.153500,1340.830800
102.480000,34.160100,1340.878900
102.500000,34.166900,1340.897700
102.520000,34.174000,1340.939200
102.540000,34.180900,1341.021600
102.560000,34.187500,1341.094100
102.580000,34.194200,1341.141100
102.600000,34.200800,1341.149000
102.620000,34.207300,1341.143700
102.640000,34.214300,1341.131800
102.660000,34.221000,1341.149000
102.680000,34.227500,1341.188800
102.700000,34.234000,1341.167400
102.720000,34.240700,1341.147500
102.740000,34.247300,1341.173200
102.760000,34.253800,1341.189600
102.780000,34.260400,1341.163200
102.800000,34.267000,1341.147600
102.820000,34.273400,1341.145600
102.840000,34.280300,1341.124500
102.860000,34.287000,1341.131200
102.880000,34.293800,1341.175900
102.900000,34.300900,1341.261700
102.920000,34.307800,1341.345900
102.940000,34.314400,1341.421300
102.960000,34.320900,1341.425700
102.980000,34.327600,1341.392200
103.000000,34.334300,1341.390600
103.020000,34.340700,1341.410200
103.040000,34.347300,1341.392900
103.060000,34.353900,1341.355300
103.080000,34.360500,1341.366200
103.100000,34.367100,1341.367300
103.120000,34.373800,1341.346800
103.140000,34.380400,1341.340200
103.160000,34.386900,1341.360400
103.180000,34.393500,1341.352300
103.200000,34.400300,1341.334200
103.220000,34.407100,1341.375400
103.240000,34.414000,1341.438000
103.260000,34.421000,1341.500500
103.280000,34.427700,1341.544200
103.300000,34.434300,1341.597400
103.320000,34.441200,1341.609300
103.340000,34.447800,1341.630400
103.360000,34.454200,1341.638900
103.380000,34.460800,1341.611500
